ADBE34,2022-03-31 00:00:00,DRN,66,3e-05,26254,1153152,4e-05,44.5,43.43,44.5,43.92,44.2
ADBE34,2022-03-30 00:00:00,DRN,62,2e-05,5186,227649,1e-05,43.69,43.68,44.27,43.89,43.83
ADBE34,2022-03-29 00:00:00,DRN,67,2e-05,8809,387287,1e-05,43.21,42.84,44.45,43.96,44.29
ADBE34,2022-03-28 00:00:00,DRN,101,4e-05,56788,2418656,0.00012,41.25,41.25,43.02,42.59,42.8
ADBE34,2022-03-25 00:00:00,DRN,122,4e-05,335576,13742839,0.00049,41.95,40.55,41.95,40.95,40.96
ADBE34,2022-03-24 00:00:00,DRN,245,8e-05,34018,1407039,5e-05,40.55,40.5,41.69,41.36,41.69
ADBE34,2022-03-23 00:00:00,DRN,267,0.0001,147086,6020608,0.00025,43.99,40.4,43.99,40.93,40.51
ADBE34,2022-03-22 00:00:00,DRN,72,2e-05,24695,1132372,4e-05,44.82,44.4,46.72,45.85,45.88
ADBE34,2022-03-21 00:00:00,DRN,27,1e-05,24266,1080882,5e-05,45.09,44.41,45.17,44.54,44.41
ADBE34,2022-03-18 00:00:00,DRN,900,0.00028000000000000003,20832,929127,2e-05,44.81,44.54,45.5,44.6,44.57
ADBE34,2022-03-17 00:00:00,DRN,49,2e-05,18299,827291,3e-05,44.64,44.25,45.61,45.2,44.86
ADBE34,2022-03-16 00:00:00,DRN,106,3e-05,50296,2244437,7.000000000000001e-05,44.17,43.77,45.13,44.62,45.13
ADBE34,2022-03-15 00:00:00,DRN,30,1e-05,155954,6660481,0.00025,42.65,42.48,43.52,42.7,43.34
ADBE34,2022-03-14 00:00:00,DRN,74,3e-05,5932,249652,1e-05,42.0,41.52,42.5,42.08,42.25
ADBE34,2022-03-11 00:00:00,DRN,102,3e-05,22099,944958,4e-05,43.99,42.39,43.99,42.76,42.6
ADBE34,2022-03-10 00:00:00,DRN,13,0.0,31654,1393326,5e-05,45.05,43.17,45.05,44.01,43.17
ADBE34,2022-03-09 00:00:00,DRN,107,3e-05,70925,3184692,0.0001,44.01,43.93,45.36,44.9,45.07
ADBE34,2022-03-08 00:00:00,DRN,23,1e-05,23002,1005657,3e-05,44.55,43.28,44.71,43.72,43.71
ADBE34,2022-03-07 00:00:00,DRN,17,0.0,34936,1590526,5e-05,45.36,44.69,45.8,45.52,44.71
ADBE34,2022-03-04 00:00:00,DRN,94,3e-05,28401,1300176,5e-05,46.92,45.48,46.98,45.77,46.0
ADBE34,2022-03-03 00:00:00,DRN,1911,0.0006,47643,2217264,8e-05,47.7,45.67,47.7,46.53,45.71
ADBE34,2022-03-02 00:00:00,DRN,38,1e-05,61434,2978107,0.00012,48.75,47.92,48.83,48.47,47.92
