A1ES34,2022-02-25 00:00:00,DRN,1,0.0,320,34528,0.0,107.9,107.9,107.9,107.9,107.9
A1ES34,2022-02-24 00:00:00,DRN,3,0.0,131,13924,0.0,104.7,104.7,106.43,106.29,106.43
A1ES34,2022-02-23 00:00:00,DRN,3,0.0,62,6404,0.0,105.37,103.24,105.37,103.29,103.24
A1ES34,2022-02-22 00:00:00,DRN,1,0.0,2,213,0.0,106.59,106.59,106.59,106.59,106.59
A1ES34,2022-02-21 00:00:00,DRN,1,0.0,1,109,0.0,109.18,109.18,109.18,109.18,109.18
A1ES34,2022-02-18 00:00:00,DRN,5,0.0,3001,329750,1e-05,109.56,109.56,109.88,109.87,109.88
A1ES34,2022-02-17 00:00:00,DRN,5,0.0,5,556,0.0,111.29,110.76,111.29,111.18,110.76
A1ES34,2022-02-15 00:00:00,DRN,2,0.0,161,17919,0.0,112.28,111.29,112.28,111.29,111.29
A1ES34,2022-02-14 00:00:00,DRN,2,0.0,6,679,0.0,113.59,111.43,113.59,113.23,111.43
A1ES34,2022-02-11 00:00:00,DRN,20,1e-05,6011,695335,2e-05,117.14,113.36,117.14,115.67,113.59
A1ES34,2022-02-10 00:00:00,DRN,2,0.0,3,357,0.0,119.9,117.66,119.9,119.15,117.66
A1ES34,2022-02-09 00:00:00,DRN ED,1,0.0,430,51557,0.0,119.9,119.9,119.9,119.9,119.9
A1ES34,2022-02-08 00:00:00,DRN ED,1,0.0,70,8298,0.0,118.54,118.54,118.54,118.54,118.54
A1ES34,2022-02-04 00:00:00,DRN ED,2,0.0,4,465,0.0,115.39,115.39,117.34,116.36,117.34
A1ES34,2022-02-02 00:00:00,DRN ED,2,0.0,2,235,0.0,117.95,117.35,117.95,117.65,117.35
