A1ZN34,2022-03-31 00:00:00,DRN,65,3e-05,3005,159451,1e-05,53.48,52.46,53.49,53.06,52.9
A1ZN34,2022-03-30 00:00:00,DRN,22,1e-05,435,23164,0.0,52.12,52.12,53.42,53.25,53.23
A1ZN34,2022-03-29 00:00:00,DRN,15,0.0,178,9278,0.0,52.38,51.96,52.9,52.12,52.11
A1ZN34,2022-03-28 00:00:00,DRN,38,2e-05,269,13981,0.0,52.24,51.73,52.24,51.97,51.97
A1ZN34,2022-03-25 00:00:00,DRN,19,1e-05,896,46141,0.0,52.94,51.26,52.94,51.49,51.26
A1ZN34,2022-03-24 00:00:00,DRN,55,2e-05,2582,136329,0.0,51.8,51.46,53.0,52.79,52.95
A1ZN34,2022-03-23 00:00:00,DRN,25,1e-05,147,7615,0.0,52.15,51.53,52.15,51.8,51.8
A1ZN34,2022-03-22 00:00:00,DRN,65,2e-05,509,26533,0.0,51.75,51.75,52.31,52.12,52.15
A1ZN34,2022-03-21 00:00:00,DRN,39,1e-05,1014,53261,0.0,52.56,51.15,52.9,52.52,52.51
A1ZN34,2022-03-18 00:00:00,DRN,46,1e-05,12111,636705,2e-05,53.73,52.42,53.73,52.57,52.56
A1ZN34,2022-03-17 00:00:00,DRN,73,2e-05,484,25864,0.0,52.44,52.44,53.74,53.43,53.74
A1ZN34,2022-03-16 00:00:00,DRN,32,1e-05,1169,61635,0.0,52.67,52.25,53.11,52.72,52.44
A1ZN34,2022-03-15 00:00:00,DRN,35,1e-05,4324,226832,1e-05,50.84,50.84,52.91,52.45,52.67
A1ZN34,2022-03-14 00:00:00,DRN,37,1e-05,1378,71341,0.0,51.28,50.84,52.0,51.77,50.84
A1ZN34,2022-03-11 00:00:00,DRN,22,1e-05,1954,99432,0.0,48.69,48.69,51.12,50.88,50.84
A1ZN34,2022-03-10 00:00:00,DRN,40,1e-05,3910,198751,1e-05,50.34,50.34,51.15,50.83,50.79
A1ZN34,2022-03-09 00:00:00,DRN ED,76,2e-05,4910,245768,1e-05,48.7,48.7,50.51,50.05,50.34
A1ZN34,2022-03-08 00:00:00,DRN ED,47,1e-05,1182,57498,0.0,47.81,47.43,49.23,48.64,48.69
A1ZN34,2022-03-07 00:00:00,DRN ED,57,2e-05,47089,2276106,7.000000000000001e-05,47.5,47.27,48.73,48.33,47.81
A1ZN34,2022-03-04 00:00:00,DRN ED,63,2e-05,29480,1434249,6e-05,48.4,48.15,49.4,48.65,48.15
A1ZN34,2022-03-03 00:00:00,DRN ED,45,1e-05,3748,188182,1e-05,51.72,49.95,51.72,50.2,50.07
A1ZN34,2022-03-02 00:00:00,DRN ED,55,2e-05,2247,118715,0.0,51.73,51.73,54.09,52.83,52.6
